113372 , 0.0308 ,
113373 , 0.0325 , 
113375 , 0.0374 , 
113377 , 0.0342 , 
113379 , 0.0332 , 
113380 , 0.0286 , 
113382 , 0.0305 , 
113384 , 0.0334 , 
113386 , 0.0288 , 
113388 , 0.0320 , 
113389 , 0.0322 , 
113391 , 0.0310 , 
113393 , 0.0342 , 
113395 , 0.0308 , 
113396 , 0.0298 , 
113398 , 0.0330 , 
113400 , 0.0278 , 
113402 , 0.0334 , 
113403 , 0.0315 , 
113405 , 0.0266 , 
113408 , 0.0305 , 
113410 , 0.0352 , 
113412 , 0.0298 , 
113413 , 0.0225 , 
113415 , 0.0300 , 
113417 , 0.0271 , 
113419 , 0.0339 , 
113420 , 0.0291 , 
113422 , 0.0303 , 
113424 , 0.0359 , 
113426 , 0.0288 , 
113428 , 0.0315 , 
113429 , 0.0256 , 
113431 , 0.0276 , 
113433 , 0.0317 , 
113435 , 0.0308 , 
113436 , 0.0349 , 
113438 , 0.0366 , 
113440 , 0.0332 , 
113442 , 0.0291 , 
113443 , 0.0273 , 
113445 , 0.0286 , 
113447 , 0.0247 , 
113449 , 0.0344 , 
113452 , 0.0327 , 
113453 , 0.0359 , 
113455 , 0.0310 , 
113457 , 0.0281 , 
113459 , 0.0288 , 
113460 , 0.0303 , 
113462 , 0.0305 , 
113464 , 0.0347 , 
113466 , 0.0317 , 
113467 , 0.0376 , 
113469 , 0.0352 , 
113471 , 0.0354 , 
113473 , 0.0327 , 
113475 , 0.0300 , 
113476 , 0.0322 , 
113478 , 0.0344 , 
113480 , 0.0332 , 
113482 , 0.0325 , 
113483 , 0.0308 , 
113485 , 0.0298 , 
113487 , 0.0303 , 
113489 , 0.0276 , 
113490 , 0.0330 , 
113492 , 0.0273 , 
113495 , 0.0271 , 
113497 , 0.0369 , 
113498 , 0.0251 , 
113500 , 0.0291 , 
113502 , 0.0308 , 
113504 , 0.0295 , 
113506 , 0.0300 , 
113507 , 0.0315 , 
113509 , 0.0354 , 
113511 , 0.0266 , 
113513 , 0.0303 , 
113514 , 0.0271 , 
113516 , 0.0305 , 
113518 , 0.0281 , 
113520 , 0.0305 , 
113521 , 0.0342 , 
113523 , 0.0334 , 
113525 , 0.0325 , 
113527 , 0.0320 , 
113529 , 0.0259 , 
113530 , 0.0315 , 
113532 , 0.0283 , 
113534 , 0.0305 , 
113537 , 0.0327 , 
113538 , 0.0330 , 
113540 , 0.0334 , 
113542 , 0.0313 , 
113544 , 0.0349 , 
113546 , 0.0337 , 
113547 , 0.0320 , 
113549 , 0.0269 , 
113551 , 0.0269 , 
113553 , 0.0286 , 
113554 , 0.0295 , 
113556 , 0.0291 , 
113558 , 0.0327 , 
113560 , 0.0283 , 
113561 , 0.0298 , 
113563 , 0.0298 , 
113565 , 0.0256 , 
113567 , 0.0364 , 
113569 , 0.0310 , 
113570 , 0.0303 , 
113572 , 0.0281 , 
113574 , 0.0220 , 
113576 , 0.0315 , 
113577 , 0.0308 , 
113580 , 0.0222 , 
113582 , 0.0305 , 
113584 , 0.0369 , 
113585 , 0.0283 , 
113587 , 0.0349 , 
113589 , 0.0293 , 
