75433 , 0.0337 , 
75436 , 0.0288 , 
75437 , 0.0332 , 
75439 , 0.0242 , 
75441 , 0.0283 , 
75442 , 0.0305 , 
75444 , 0.0300 , 
75446 , 0.0288 , 
75448 , 0.0332 , 
75449 , 0.0359 , 
75451 , 0.0266 , 
75453 , 0.0325 , 
75455 , 0.0295 , 
75456 , 0.0317 , 
75458 , 0.0322 , 
75460 , 0.0251 , 
75462 , 0.0291 , 
75463 , 0.0300 , 
75465 , 0.0229 , 
75467 , 0.0276 , 
75468 , 0.0293 , 
75470 , 0.0261 , 
75472 , 0.0286 , 
75474 , 0.0327 , 
75475 , 0.0295 , 
75478 , 0.0261 , 
75480 , 0.0303 , 
75482 , 0.0322 , 
75483 , 0.0303 , 
75485 , 0.0337 , 
75487 , 0.0308 , 
75488 , 0.0283 , 
75490 , 0.0330 , 
75492 , 0.0303 , 
75494 , 0.0295 , 
75495 , 0.0264 , 
75497 , 0.0276 , 
75499 , 0.0317 , 
75501 , 0.0364 , 
75502 , 0.0291 , 
75504 , 0.0305 , 
75506 , 0.0330 , 
75507 , 0.0239 , 
75509 , 0.0344 , 
75511 , 0.0303 , 
75513 , 0.0281 , 
75514 , 0.0278 , 
75516 , 0.0283 , 
75518 , 0.0276 , 
75521 , 0.0259 , 
75522 , 0.0259 , 
75524 , 0.0310 , 
75526 , 0.0334 , 
75528 , 0.0300 , 
75529 , 0.0291 , 
75531 , 0.0325 , 
75533 , 0.0291 , 
75534 , 0.0305 , 
75536 , 0.0298 , 
75538 , 0.0273 , 
75540 , 0.0313 , 
75541 , 0.0288 , 
75543 , 0.0330 , 
75545 , 0.0286 , 
75547 , 0.0327 , 
75548 , 0.0342 , 
75550 , 0.0337 , 
75552 , 0.0222 , 
75553 , 0.0322 , 
75555 , 0.0271 , 
75557 , 0.0317 , 
75559 , 0.0349 , 
75560 , 0.0298 , 
75563 , 0.0266 , 
75565 , 0.0327 , 
75567 , 0.0337 , 
75568 , 0.0303 , 
75570 , 0.0300 , 
75572 , 0.0317 , 
75573 , 0.0288 , 
75575 , 0.0317 , 
75577 , 0.0300 , 
75579 , 0.0330 , 
75580 , 0.0254 , 
75582 , 0.0300 , 
75584 , 0.0281 , 
75586 , 0.0327 , 
75587 , 0.0330 , 
75589 , 0.0313 , 
75591 , 0.0217 , 
75593 , 0.0293 , 
75594 , 0.0310 , 
75596 , 0.0332 , 
75598 , 0.0266 , 
75599 , 0.0308 , 
75601 , 0.0332 , 
75603 , 0.0313 , 
75606 , 0.0286 , 
75607 , 0.0259 , 
75609 , 0.0344 , 
75611 , 0.0281 , 
75613 , 0.0278 , 
75614 , 0.0273 , 
75616 , 0.0291 , 
75618 , 0.0281 , 
75619 , 0.0259 , 
75621 , 0.0276 , 
75623 , 0.0261 , 
75625 , 0.0293 , 
75626 , 0.0347 , 
75628 , 0.0281 , 
75630 , 0.0347 , 
75632 , 0.0337 , 
75633 , 0.0271 , 
75635 , 0.0320 , 
75637 , 0.0283 , 
75639 , 0.0305 , 
75640 , 0.0244 , 
75642 , 0.0305 , 
75644 , 0.0344 , 
75645 , 0.0264 , 
75648 , 0.0298 , 
75650 , 0.0332 , 
75652 , 0.0330 , 
75653 , 0.0278 , 
75655 , 0.0188 , 
75657 , 0.0276 , 
75659 , 0.0293 , 
75660 , 0.0254 , 
75662 , 0.0247 , 
75664 , 0.0371 , 
75666 , 0.0339 , 
75667 , 0.0317 , 
75669 , 0.0313 , 
75671 , 0.0303 , 
75672 , 0.0266 , 
75674 , 0.0259 , 
75676 , 0.0271 , 
75678 , 0.0300 , 
75679 , 0.0315 , 
75681 , 0.0286 , 
75683 , 0.0288 , 
75685 , 0.0313 , 
75686 , 0.0313 , 
75688 , 0.0322 , 
75691 , 0.0291 , 
75693 , 0.0298 , 
75694 , 0.0276 , 
75696 , 0.0291 , 
75698 , 0.0334 , 
75699 , 0.0325 , 
75701 , 0.0286 , 
75703 , 0.0313 , 
75705 , 0.0317 , 
75706 , 0.0315 , 
75708 , 0.0278 , 
75710 , 0.0244 , 
75712 , 0.0349 , 
75713 , 0.0286 , 
75715 , 0.0334 , 
75717 , 0.0342 , 
75718 , 0.0298 , 
75720 , 0.0278 , 
75722 , 0.0310 , 
75724 , 0.0273 , 
75725 , 0.0339 , 
75727 , 0.0286 , 
75729 , 0.0276 , 
75731 , 0.0271 , 
75732 , 0.0305 , 
75735 , 0.0310 , 
75737 , 0.0278 , 
75738 , 0.0293 , 
75740 , 0.0339 , 
75742 , 0.0305 , 
75744 , 0.0315 , 
75745 , 0.0313 , 
75747 , 0.0310 , 
75749 , 0.0303 , 
75751 , 0.0305 , 
75752 , 0.0325 , 
75754 , 0.0291 , 
75756 , 0.0286 , 
75758 , 0.0334 , 
75759 , 0.0339 , 
75761 , 0.0261 , 
75763 , 0.0283 , 
75764 , 0.0278 , 
75766 , 0.0332 , 
75768 , 0.0361 , 
75770 , 0.0305 , 
75771 , 0.0320 , 
75773 , 0.0310 , 
75776 , 0.0286 , 
75778 , 0.0303 , 
75779 , 0.0247 , 
75781 , 0.0283 , 
75783 , 0.0308 , 
75784 , 0.0332 , 
75786 , 0.0310 , 
75788 , 0.0300 , 
75790 , 0.0295 , 
75791 , 0.0286 , 
75793 , 0.0264 , 
75795 , 0.0354 , 
75797 , 0.0278 , 
75798 , 0.0288 , 
75800 , 0.0283 , 
75802 , 0.0303 , 
75803 , 0.0308 , 
75805 , 0.0320 , 
75807 , 0.0322 , 
75809 , 0.0283 , 
75810 , 0.0293 , 
75812 , 0.0288 , 
75814 , 0.0361 , 
75816 , 0.0371 , 
75817 , 0.0337 , 
75820 , 0.0254 , 
75822 , 0.0229 , 
75824 , 0.0322 , 
75825 , 0.0310 , 
75827 , 0.0337 , 
75829 , 0.0308 , 
75830 , 0.0276 , 
75832 , 0.0234 , 
75834 , 0.0293 , 
75836 , 0.0300 , 
75837 , 0.0264 , 
75839 , 0.0281 , 
75841 , 0.0303 , 
75843 , 0.0281 , 
75844 , 0.0271 , 
75846 , 0.0308 , 
75848 , 0.0354 , 
75849 , 0.0339 , 
75851 , 0.0344 , 
75853 , 0.0266 , 
75855 , 0.0327 , 
75856 , 0.0330 , 
75858 , 0.0283 , 
75860 , 0.0374 , 
75863 , 0.0293 , 
75864 , 0.0242 , 
75866 , 0.0308 , 
75868 , 0.0322 , 
75870 , 0.0291 , 
75871 , 0.0273 , 
75873 , 0.0278 , 
75875 , 0.0313 , 
75876 , 0.0266 , 
75878 , 0.0291 , 
75880 , 0.0239 , 
75882 , 0.0295 , 
75883 , 0.0371 , 
75885 , 0.0334 , 
75887 , 0.0247 , 
75889 , 0.0283 , 
75890 , 0.0313 , 
75892 , 0.0310 , 
75894 , 0.0278 , 
75895 , 0.0344 , 
75897 , 0.0305 , 
75899 , 0.0300 , 
75901 , 0.0273 , 
75902 , 0.0278 , 
75905 , 0.0337 , 
75907 , 0.0337 , 
75909 , 0.0315 , 
75910 , 0.0273 , 
75912 , 0.0254 , 
75914 , 0.0352 , 
75916 , 0.0354 , 
75917 , 0.0325 , 
75919 , 0.0264 , 
75921 , 0.0337 , 
75922 , 0.0342 , 
75924 , 0.0288 , 
75926 , 0.0283 , 
75928 , 0.0271 , 
75929 , 0.0308 , 
75931 , 0.0254 , 
75933 , 0.0256 , 
75935 , 0.0305 , 
75936 , 0.0273 , 
75938 , 0.0259 , 
75940 , 0.0273 , 
75941 , 0.0300 , 
75943 , 0.0305 , 
75945 , 0.0322 , 
75948 , 0.0298 , 
75949 , 0.0305 , 
75951 , 0.0413 , 
75953 , 0.0330 , 
75955 , 0.0300 , 
75956 , 0.0315 , 
75958 , 0.0271 , 
75960 , 0.0281 , 
75961 , 0.0317 , 
75963 , 0.0347 , 
75965 , 0.0308 , 
75967 , 0.0310 , 
